smiles,energy_gap
Cc1cc(cc2c3cc(ccc3N(c3ccc4ccc(nc4n3)N3c4ccc(cc4c4cc(cc(C)c34)C(C)(C)C)C(C)(C)C)c12)C(C)(C)C)C(C)(C)C,0.1899599915003235
O=P(OC1=PP=C2C=CC=CN12)(OC1=PP=C2C=CC=CN12)OC1=PP=C2C=CC=CN12,0.2096499905748464
CC(C)N(C(C)C)P(OC1=PP=C2C=CC=CN12)N(C(C)C)C(C)C,0.20846999115439308
C1CC21C=CCC12N(N=C(N1c1ccccc1)c1ccccc1)c1ccccc1,0.21180999078463597
C1CC1C1(CC1)C1=NC(=Nc2ccccc2N1c1ccccc1)c1ccccc1,0.22302999028190557
O=C(c1ccccc1NN=C(Nc1ccccc1)c1ccccc1)C1(CC1)C1CC1,0.20617999095239353
Cc1cc(C)c(NC2=C(C(=CC=C(C2c2ccccc2)c2ccccc2)c2ccccc2)C(=Nc2c(C)cc(C)cc2C)c2ccccc2)c(C)c1,0.20756999106698062
N#Cc1ccc2c(c1)C1(c3ccccc3N(c3ccccc3)c3ccccc13)c1cc(cc(C#N)c21)C#N,0.18512999170494823
COc1ccc(cc1)N1C=C([N+](=C1N=C(Nc1ccccc1)c1ccccc1)[O-])c1ccccc1,0.22040999035409917
CC1=[N+]2C(=C(c3ccccc3)C3=C(C)C(=C(C)N3[B-]2(F)F)C=C(C#C)C#C)C(=C1)C,0.1735199922310489
F[B-]1(F)N2C=C(C=C(Br)Br)C=C2C(=C2C=CC=[N+]12)c1ccccc1,0.16343999272200382
COc1ccc(cc1)C1=C2C=CC=[N+]2[B-](F)(F)N2C=C(C=C(Br)Br)C=C12,0.16881999242788362
COc1ccc(cc1)C1=C2C=CC=[N+]2[B-](F)(F)N2C(=CC=C12)C=C(Br)Br,0.16196999300797243
Cc1ccc(cc1)C1=C2C=C(C=[N+]2[B-](F)(F)N2C=CC=C12)C=C(Br)Br,0.16912999243757595
COc1ccc(cc1)C1=C2C=C(C=[N+]2[B-](F)(F)N2C=CC=C12)c1ccc(cc1)C=C(Br)Br,0.16631999263423003
Cc1ccc(cc1)C1=C2C=CC(=[N+]2[B-](F)(F)N2C(=CC=C12)C=C(Br)Br)C=C(Br)Br,0.1490499933864233
ClCCC1=C2N(CCc3ccccc23)C(=O)C1=O,0.20958999069151654
COc1c2ccccc2c(OC)c2C3CC(C4C3C3(C)C5C6CC(C7C8CCC(C67)C(=C8C#N)C#N)C5C43C)c12,0.20164999130865344
O=C1N(C2C3CC3C3OOC2C2OC32)C(=O)c2ccccc12,0.25368998872733545
COc1cc(cc(OC)c1OC)C1=CC=C(c2cc(OC)c(OC)c(OC)c2)C2=NSN=C12,0.18776999171636227
Fc1ccc(cc1)C(=O)c1ccc2N(c3ccccc3)c3ccccc3Sc2c1,0.19656999138691567
Fc1ccc(cc1)C(=O)c1ccc2N(c3ccccc3)c3ccccc3Oc2c1,0.20372999118401247
Fc1ccc(cc1)C(=O)c1ccc(cc1)N(c1ccccc1)c1ccccc1,0.21815999031931504
O=C1Oc2ccccc2C=C1C1=CSC(=N1)N1N=C(CC1c1ccccc1)c1ccccc1,0.20167999125031832
CC(Oc1cc(cnc1N)C1=CN(N=C1)C1CCNCC1)c1c(Cl)ccc(F)c1Cl,0.2087499908549273
CCCCC1C=C(C)C2=C(C)C=C(C)C=C(C)C2=C2C(=O)C(C(=C12)CS(=O)(=O)c1ccccc1)S(=O)(=O)c1ccccc1,0.2036299911334674
Oc1ccccc1C=Nc1ccccc1CNC(=NC(=S)N1CCOCC1)c1ccccc1,0.1718399925578702
COC(=O)C1=C(C=C(c2ccccc2)C1=CNc1ccccc1)c1cccc(F)c1,0.19506999136372613
COC(=O)C1=CC(C(N=Nc2ccccc2)c2ccccc2N1)c1ccccc1,0.21822999042819524
N1C=CN=C1C1=Nc2c(N1)c1cccc3ccc4cccc2c4c13,0.20923999088210216
CCOC(=O)C1=CCOC2=C(C1c1ccc(OC)c(OC)c1OC)C(=O)c1ccccc21,0.22564999020971188
Cc1ccc(cc1)C(=O)C1=Cc2c(N1)c1NC(=Cc1c(c1ccccc1)c2c1ccccc1)C(=O)c1ccc(C)cc1,0.20691999110593104
Cc1c(C)c(C)c(C#Cc2c3ccccc3cc3ccccc23)c(C#Cc2c3ccccc3cc3ccccc23)c1C,0.1758199919236124
COc1cc2c3ccccc3C(=CS(C)(=O)=O)c2cc1OC,0.19703999133048283
COc1cc2c3ccccc3C(=CS(=O)(=O)c3ccc(F)cc3)c2cc1OC,0.19323999161472985
COc1cc2c3ccccc3C(=CS(=O)(=O)c3ccc(C)cc3)c2c(OC)c1OC,0.21236999092069103
COc1ccc(cc1)S(=O)(=O)C=C1c2ccccc2c2cc(OC)c(OC)c(OC)c12,0.21495999053933926
COc1cc2c(cc1OC)C(=CS(=O)(=O)c1ccc(C)cc1)c1c(OC)c(OC)c(OC)cc21,0.19475999135403382
COc1cc2c(cc1OC)C(=CS(C)(=O)=O)c1c(OC)c(OC)c(OC)cc21,0.1960399915600187
C1COCCOCCOc2ccc(cc2OCCOCCOCCO1)C#Cc1cc(nc(c1)c1ccccn1)c1ccccn1,0.21948999055057247
COc1cc2C3=C(SC=C3)C(=CS(C)(=O)=O)c2cc1OC,0.18922999157233641
COc1cc2c3ccccc3C(=CS(=O)(=O)c3ccc(C)cc3)c2cc1OC,0.19320999167306505
COc1cc2c3ccccc3C(=CS(=O)(=O)c3ccc(F)cc3)c2cc1OC,0.19250999131924962
Cc1ccc(C=CCC2=C(Oc3ccc4ccccc4c23)c2ccccc2)c(N)c1,0.2143599902360689
CCCCCCN1C(=O)c2ccccc2c2cc3N(CCCCCC)C(=O)c4ccccc4c3cc12,0.20894999095601743
ClCC(=O)N1c2ccccc2C(=O)C1=C1N(C(=O)CCl)c2ccccc2C1=O,0.18355999194037187
S1C=CC=C1C=CC1=CC=NC=C1,0.17261999251112986
COc1ccc(cc1OC)N1C(=O)c2ccc(Br)cc2C1=O,0.21135999055718319
COc1ccc(CN2C(=O)c3ccc(Br)cc3C2=O)cc1OC,0.20003999137686176
COc1ccc(CN2C(=O)c3ccc(cc3C2=O)N(C)C)cc1OC,0.21576999043426376
O=C1c2ccccc2N2CCCN3c4ccccc4C(=O)C3=C12,0.16951999278169905
C(c1ccccc1)C1=C(Oc2cc3ccccc3cc12)c1ccccc1,0.21314999050645742
O=CC(C=O)=C1C(=C1c1ccccc1)c1ccccc1,0.21318999067367275
O=C1c2cc3cc4C(=O)C(=C(c5ccccc5)c4cc3cc2C(=C1c1ccccc1)c1ccccc1)c1ccccc1,0.179169992146899
N#CC(C#N)=C1c2cc3cc4c(cc3cc2C(=C1c1ccccc1)c1ccccc1)C(=C(c1ccccc1)C4=C(C#N)C#N)c1ccccc1,0.16408999305054667
CC(C)(C)c1cc(c2NC(=C(c3ccccc3)c2c1)c1ccccc1)C1=Nc2ccccc2C1=O,0.15715999292871172
S1c2cccc3cccc(c23)C(=C1c1ccccn1)c1ccccc1,0.2080899910358204
CC(C)COc1cc(C(=O)Nc2ccc(cc2OCC(C)C)C(O)=O)c(OCC(C)C)cc1N,0.22149999031705123
CCOC(=O)C=C1Nc2cccc3cccc1c23,0.18655999161925751
COc1ccc(cc1)C1=NOC(=O)C1=Cc1ccc(SC)cc1,0.19405999173520483
COc1ccc(cc1)C1=NOC(=O)C1=Cc1ccc2c(Cc3ccccc23)c1,0.19752999135765772
CCN(CC)[P+](OC1=C([O-])c2ccccc2C1=O)(N(CC)CC)N(CC)CC,0.21709999029802793
CCN(CC)[P+](N=NC1=C([O-])c2ccccc2C1=O)(N(CC)CC)N(CC)CC,0.22511999001532168
CCN(CC)[P+](N=NC1=C([O-])CC(C)(C)CC1=O)(N(CC)CC)N(CC)CC,0.23931998947536262
Cc1ccc(cc1)S(=O)(=O)N1CC(=O)C1C(Nc1ccccc1)c1ccccc1,0.2249099900561744
CCOC(=O)C1=NNC2[As]1N(N=C2C)c1ccccc1,0.2269699902154189
Cc1ccc2c(c1)C(=C1N(c3cccc4cccc1c34)S2(=O)=O)C1=CSC=C1,0.19286999135421456
CCOC(=O)C1=NNC(=[As]1)C(C)=NNc1ccccc1,0.20699999107286848
COc1ccc2C=CC(=O)Oc2c1C1C=C(C)CC(C=C(C)C)C2=C1c1ccccc1N2,0.2065699909290233
CCNc1cc2Oc3cc(NCC)c(C)cc3C3(N(N=Cc4ccnc(c4)c4cc(C)ccn4)C(=O)c4ccccc34)c2cc1C,0.2065199909037508
Cc1cc(O)cc(C)c1N=Nc1ccc(cc1)C#N,0.21630999048671107
BrC1=CC=C(C#Cc2ccccc2)C2=NSN=C12,0.19695999136354547
COc1ccc2C3=Cc4ncccc4N3c3ccccc3c2c1,0.21357999028280933
C1CCC2=C(C1)SC(S2)=C1c2ccccc2CC21SC1=C(CCCC1)S2,0.21444999042855672
ClC1=C(Cl)C(SC1=O)=Cc1ccccc1,0.216799990513886
COc1ccc(C=Nc2ccc(cc2)N=Cc2ccc(OC)cc2O)c(O)c1,0.21198999043462521
COc1ccc(cc1)C1=C(C(=C2N1c1ccccc1C2=O)c1ccc(Br)cc1)S(=O)(=O)c1ccccc1,0.20491999083001627
Cc1cccc(n1)c1ccc2c(F)ccc(P(c3ccccc3)c3ccccc3)c2n1,0.21395999076887515
Cc1cccc(n1)c1ccc2c(F)ccc(P(C3CCCCC3)C3CCCCC3)c2n1,0.21090999069722366
C(C1c2c3ccccc3c3ccccc3c2c2c3ccccc3c3ccccc3c12)c1ccccc1,0.20223999101888018
CCCCOc1c2C3c4ccccc4C(c4ccccc34)c2c(C#Cc2cccc3cc4ccccc4cc23)c2C3c4ccccc4C(c4ccccc34)c12,0.19408999130937654
CCCCCCCCCOc1c2C3c4ccccc4C(c4ccccc34)c2c(C#Cc2cccc3cc4ccccc4cc23)c2C3c4ccccc4C(c4ccccc34)c12,0.19292999123754428
CCCCCCCCCCCCCCCCOc1c2C3c4ccccc4C(c4ccccc34)c2c(C#Cc2cccc3cc4ccccc4cc23)c2C3c4ccccc4C(c4ccccc34)c12,0.18983999173366395
CCCCCCCCCCOc1c2C3c4ccccc4C(c4ccccc34)c2c(C#Cc2cccc3cc4ccccc4cc23)c2C3c4ccccc4C(c4ccccc34)c12,0.19650999150358592
CCCCCCCOc1c2C3c4ccccc4C(c4ccccc34)c2c(C#Cc2cccc3cc4ccccc4cc23)c2C3c4ccccc4C(c4ccccc34)c12,0.17665999249518818
CC1=C(C(=Nc2ccccc2NC(=C(C(=Nc2ccccc2N1)C)C(=O)c1ccccc1)C)C)C(=O)c1ccccc1,0.20259999142133833
CC(=O)N(c1cc(C)cc(C)c1)C1=C(C(=O)C(=CC(=C1)C(C)(C)C)C(C)(C)C)c1cc(N2CCCCC2)c2c(C)ccc(C)c2n1,0.19765999134986767
c1ccc(C=Cc2c3ccccc3cc3ccccc23)c(c1)C=Cc1cc2ccccc2c2ccccc12,0.19582999160087136
c1ccc2c(c1)cc(C=Cc1cccc(C=Cc3c4ccccc4cc4ccccc34)c1)c1ccccc21,0.20048999123682135
CN(C)c1ccc2CCc3ccc(C=C(C#N)C#N)c1c23,0.21428999049468195
CN(C)c1ccc(C=C(C#N)C#N)c2c(cccc12)N(C)C,0.21464999052964687
COc1ccc(cc1)c1cnc2cccnc2n1,0.21890999033090977
S=C1SN=C2N1CCN2C(=S)N1CCN2C(=S)SN=C12,0.21945999024141438
COC1CCC2(C)C3CCC4(C)C(CCC4C4(C)OC(=O)C=CC4=O)C3CC=C2C1,0.22905998994883506
S=C1SC(=S)N2CCNC2=N1,0.2194699904669648
COC(=O)c1ccc2N3CCc4cccc(CC(=Nc2c1)c1ccc(cc1)C#N)c34,0.19965999089079595
Cc1ccc(cc1)S(=O)(=O)N1C2=CSC(=S)C(=C2c2ccccc12)C,0.17043999258522574
CCOc1ccccc1C(=O)C=Cc1c2ccccc2cc2ccccc12,0.20020999116879384
OC(=O)c1ccccc1N=Cc1ccc2OCOc2c1,0.2220999902528284
CC(C)(C)S(=O)(=O)N=C1C(=O)N(Cc2c(Cl)cccc2Cl)c2ccccc12,0.21178999070102827
COc1ccc(C=CC=Cc2ccc(OC)cc2)cc1,0.20567999106716145
CCNC(=S)NN=Cc1ccc(C)c(C)c1,0.22002999060301986
CCNC(=S)NN=Cc1ccccc1,0.21881999050591516
CC1=CN2C(=NC(=C2N=O)c2cccc(Cl)c2)C=C1,0.22190999000979547
CC(=NNC(=O)NN)c1ccccc1,0.25013998913794516
CN(C)c1ccc(cc1)C=NNC(=O)C1=CC=CO1,0.2220299905114414
CC(=NO)c1ccc(cc1)N=Cc1cc(Cl)ccc1O,0.2274499900170433
CC1N=NC(=NN1C(C)=O)c1ccc(Cl)cc1,0.21619999057810882
O=C(N1N=C(NN=C1c1ccccc1)c1ccccc1)c1ccccc1,0.23454998993081033
CC1=NSC(=N1)N=NC1=C(N)N(N=C1C(C)(C)C)C1=NC(=NC(=O)N1)N1N=C(C(=C1N)N=NC1=NC(=NS1)C)C(C)(C)C,0.19743999116516986
CCOC(=O)C1=C(OS(=O)(=O)CC1=O)C=Cc1ccccc1,0.21505999058988426
CCCCCCCN1C(=O)N=C2N(CC)C3=C(SC(=C3N=C2C1=O)C1=CC=C(Br)S1)C1=CC=CS1,0.17160999251511522
O=C1NC(=S)SC1=CC1=C([O-])ON=[N+]1c1ccccc1,0.18260999219518026
COc1ccc(NC(=O)N2CC(=O)c3ccccc3C=C2)cc1,0.21582999031759345
CCOC(=O)c1ccc2c(c1)N(C)C1(Oc3ccc4ccccc4c3C=C1)C2(C)C,0.2247299900386919
COc1ccc(cc1)C12Oc3cc(OC)cc(OC)c3C1(O)C(=O)C(C2c1ccccc1)=C(SC)SC,0.2121199907943283
c1cc[n+](cc1)C1=Nc2ccccc2[N-]1,0.1558599933741056
Cc1cc(C)c(N2C(=[Se])N(C(=C2C#N)C#N)c2c(C)cc(C)cc2C)c(C)c1,0.19657999124497288
COc1ccc(CCC2=NN=C3SCC(=NN23)c2ccccc2)cc1,0.23007998980290684
COc1cc(CCC2=NN=C3SCC(=NN23)c2ccccc2)cc(OC)c1OC,0.216799990513886
CC1(C)C2=CC3=NC(=Nc4nc(nc5ccccc45)c4nc5ccccc5c(N=C(N2)C1(C)C)n4)C(C)(C)C3(C)C,0.1951899914978789
COC(=O)C1(CC(CC(=O)c2ccc(Br)cc2)C2=C(C1)N(Cc1ccccc1)C(=C2)c1ccccc1)C(=O)OC,0.2199299905524748
Cc1ccc(cc1)[N+]1=NOC(=C1C=C1SC(=O)NC1=O)[O-],0.19345999143193446
O1C=CC=C1C(C1=CC=CO1)=C(C1=CC=CO1)C1=CC=CO1,0.19206999168484046
CC(C)C1=CC2=C(C)C=C(C(=O)Oc3ccc(O)cc3)C2=C(C)C=C1,0.19336999160693982
CC(C)C1=CC2=C(C)C=C(C(=O)Oc3cccc(O)c3)C2=C(C)C=C1,0.18694999196338055
Cc1cccc(c1)N1C(=C(C#N)C#N)c2ccccc2C1=C1N(c2cccc(C)c2)C(=C(C#N)C#N)c2ccccc12,0.13834999422548666
CSC1=C(SC(=O)c2ccccc2)C(=S)SS1,0.20670999077929048
O=C(SC1=C(SCc2ccccc2)SSC1=S)c1ccccc1,0.20747999087449281
COc1cccc(C=NNC(=O)c2cnccn2)c1,0.23170998981830623
COc1ccc(cc1)C=NNC(=O)c1cnccn1,0.2201199904280145
CCOc1ccccc1C=NNC(=O)c1cnccn1,0.22529999003280415
CCOc1cccc(C=NNC(=O)c2cnccn2)c1,0.22934998987491975
O=C(SC1=C(SSC2=C(SC(=S)S2)SC(=O)c2ccccc2)SC(=S)S1)c1ccccc1,0.20081999096262812
CN1CC(=Cc2ccc(cc2)N(C)C)C(=O)C(C1)=Cc1ccc(cc1)N(C)C,0.19479999115375585
CN1c2ccccc2C(C)(C)C21C=C(c1ccccc1)C1=C2CCCO1,0.22421999029540268
COC1(CC2=C(C1=C)C(=CC12N(C)c2ccccc2C1(C)C)c1ccccc1)OC,0.222349990379191
COc1ccc(cc1)C1COC(=O)C2C(N3C(=O)c4ccccc4C3=O)C(=O)N12,0.21855999015400207
CN(C)c1ccc(cc1)C=NNC(N)=S,0.21786999039323035
CN(C)CCNC(=O)c1cccc2c(N)c3ccccc3nc12,0.1823599920688176
CC(C=CC=C(C)C=CC1=C(C)CCCC1(C)C)=CC=C1C(=O)c2ccccc2C1=O,0.15766999303949422
c1ccc2c(c1)cc1ccc3cccc4c5ccccc5c2c1c34,0.1910099916635533
COc1ccc(cc1)c1nnc(nc1c1ccc(OC)cc1)c1ccccc1O,0.2263299897449332
CC(C)(C)C1=CC2(C=C(C1=O)C(C)(C)C)N1C(=NC(=C1c1ccccc1)c1ccccc1)C1=C2C=C(S1)c1ccccc1,0.19288999180531544
CC(C)(C)C1=CC2(C=C(C1=O)C(C)(C)C)N1C(=NC(=C1c1ccccc1)c1ccccc1)C1=C2SC=C1,0.20150999109089315
CC(C)(C)C1=CC2(C=C(C1=O)C(C)(C)C)N1C(=NC(=C1c1ccccc1)c1ccccc1)C1=C2SC(=C1)c1ccccc1,0.1963599914277683
C1SCC2=NSS3=C2C1=NO3,0.2019499910927955
Brc1ccc(cc1)C=C1CC(CC1=O)C1=CNc2ccccc12,0.20676999103011343
O=C1CC(CC1=Cc1ccccc1)C1=C(Nc2ccccc12)c1ccccc1,0.2168099903719432
c1ccc(cc1)C(=C=Nc1ccc(cc1)N=C=C(c1ccccc1)c1ccccc1)c1ccccc1,0.21666999052167601
c1ccc(cc1)c1c2cccc3cccc(c23)c2c(c3ccccc3)c3cccc4cccc(c34)c12,0.15054999340961275
c1ccc(cc1)c1c2cccc3ccc4c5ccccc5c5c6cccc7cccc(c67)c1c5c4c23,0.15494999342863605
Cc1cc(C)c(c(C)c1)c1c2cccc3cccc(c23)c2c(c3cccc4cccc(c34)c12)c1c(C)cc(C)cc1C,0.1562699930668498
c1cc2cccc3c4cc5cccc6cccc(c4cc(c1)c23)c56,0.14710999372882472
CCCCc1c2cccc3cccc(c23)c2c(CCCC)c3cccc4cccc(c34)c12,0.15726999320480722
COC1=C(OC)C(=O)C(=CC2(C)CCC(=CC32C(=O)C(=C(OC)C3=O)OC)C)C1=O,0.23808998966214343
CC1CCN(Cc2ccccn2)C2CCCCC2NC(C)CCN(Cc2ccccn2)C2CCCCC2N1,0.22662998989656838
CN(C)C1N(c2ccccc2)C(=P(Br)(Br)N1c1ccccc1)N(C)C,0.2285099900383304
COC(=O)C1(CC2=Cc3ccccc3C2=C(C1)c1ccccc1)C(=O)OC,0.21826999059541055
O=C1OCCN(CCOC(=O)c2ccccc12)c1cccc(c1)C(=O)C=Cc1ccccc1,0.20475999089614144
COc1ccc(cc1)C(CC(=O)c1ccccc1)N1N=C(N(N=Cc2ccccc2)C1=S)c1ccc(C)cc1,0.20637999105348365
Cc1ccc(CSC(=S)NN=C(C)c2ccc(C)cn2)cc1,0.2094099910415274
CC1(C)CC(=O)C(=NNc2ccccc2)C(=O)C1,0.21843999038734258
CN1CC(c2ccccc2Cl)C23CC(c4nc5ccccc5cc4C2=O)C2(O)c4cccc5cccc(c45)C132,0.22237998995336267
CC(=O)Sc1ccc(cc1)C#CC1=CC(=C2C=CC=CC=C12)C#Cc1ccc(SC(C)=O)cc1,0.17315999256357723
COc1cc2OC(C)(CCC=C(C)C)C=Cc2c(O)c1C(=O)C=Cc1ccccc1,0.2178999903348952
CN1c2ccccc2C23CCCc4ccccc4C12NC(=O)C3=O,0.23231998997963385
CC=Cc1ccc2OC(=C(C=O)c2c1O)c1ccc(O)c(O)c1,0.21808999021043488
COC(=O)CCC1(CCC(=O)OC)c2ccccc2C2=C3c4ccccc4Sc4cccc(c5cccc1c25)c34,0.1877799915744195
FCCOC(=O)C(C#N)=C1C=CC(=O)C=C1,0.20243999111997033
ClCCOC(=O)C(C#N)=C1C=CC(=O)C=C1,0.20637999105348365
ICCOC(=O)C(C#N)=C1C=CC(=O)C=C1,0.2090699910901702
CCCCCCCCc1ccc(cc1)C=Nc1ccc(Br)c2ccccc12,0.21230999066986797
COc1c(O)c(C=O)c2C(=O)C(=C(C)C(=O)c2c1C(C)C)C1=C(C)C(=O)c2c(C(C)C)c(OC)c(O)c(C=O)c2C1=O,0.2059299908260309
Brc1cc2C(=O)c3cccc4c(Br)cc5C(=O)c6cccc1c6c2c5c34,0.17274999250333975
Clc1cc2C(=O)c3cccc4c(Cl)cc5C(=O)c6cccc1c6c2c5c34,0.17005999246665315
CSC(=S)C(=O)c1ccccc1,0.2335299897092453
Cc1cc(C)c2C(=O)c3cc4N5CCCCCCCCCCCCN(c3cc4C(=O)c3c(C)cc(C)cc53)c2c1,0.18387999180812153
CC1=C2CC3(C)C(=C(O)C(=O)C=C3C=C2NC1=O)C,0.20485999094668653
CCN(CC)c1ccc2c(Oc3cc(ccc3C32N2C(=CC(=C2C(=O)c2ccccc32)C)C)N(CC)CC)c1,0.22164999002537566
CCC1=C(C)C(=S)NC1=O,0.2155699907006668
Cc1ccc(cc1)c1c2ccccc2nc2ccc3ccccc3c12,0.20981999110176489
c1ccc2cc3c(cc2c1)cc1ccccc1c3C#Cc1ccccc1C#Cc1c2ccccc2cc2cc3ccccc3cc12,0.1478899933145911
c1ccc(cc1)C(C#Cc1c2ccccc2c(C#CC(c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc12)(c1ccccc1)c1ccccc1,0.17872999214499666
COC(=O)C(=C(c1ccccc1)c1ccccc1)[C-]([n+]1ccccn1)C(=O)OC,0.18751999195749283
COc1c(O)ccc2C(=O)c3cc(CO)cc(O)c3C(=O)c12,0.22538998985779876
Cc1ccc(cc1)N(c1ccc2ccc3cccc4ccc1c2c34)c1ccc2ccc3cccc4ccc1c2c34,0.18575999194988352
COc1ccc(cc1)N(c1ccc2ccc3cccc4ccc1c2c34)c1ccc2ccc3cccc4ccc1c2c34,0.18526999192270863
O=CC(C=O)=CC1=CC=CS1,0.22386999011849495
O=CC(C=O)=C(c1ccccc1)c1ccccc1,0.24046998932164426
N#CC1(C#N)C2C=C(C=CC=C2C(=C1c1ccccc1)c1ccccc1)c1ccccc1,0.2088999909307449
O=CC(C=O)=C(C1=CC=CS1)c1ccccc1,0.2149399904557316
N#CC1=C2C=C(C=CC=C2C(=C1c1ccccc1)c1ccccc1)c1ccccc1,0.17566999221528803
OC12C(Cl)C(=O)C3=C(N(CC=C)c4ccccc34)C1=Nc1ccccc21,0.21004999077702666
CC(=O)C1=C(O)C(=C(O)C(C)(Cc2ccccc2)C1=O)Cc1ccccc1,0.22693998990626077
CN(C)c1ccc(cc1)N=Cc1cc(Cl)ccc1O,0.20502999110611178
COc1ccc(C=Nc2ccc(cc2)N(C)C)c(O)c1,0.20848999087050743
CCCCN1c2ccccc2C(C)(C)C1=CC=CC(C=CC=C1N(CCCC)c2ccccc2C1(C)C)=C1C(=O)c2cc(Cl)c(Cl)cc2C1=O,0.1576899931231019
OC(=O)c1ccccc1NN=Cc1ccccc1,0.2191599900897792
CCOC(=O)c1c(N)nc2c(CCC3=C2Nc2ccc(C)cc32)c1c1ccccc1,0.20363999099152458
Cc1ccc2NC3=C(CCc4c3nc(N)c(C#N)c4c3ccccc3)c2c1,0.20421999084369402
CCN(CC)c1ccc(N=NC2=Nc3ccccc3S2)c(O)c1,0.20312999124823525
COc1ccc(cc1)C=C1CN(Cc2ccccc2)CC(=Cc2ccc(OC)cc2)C1=O,0.21965999034250458
Fc1ccc(cc1)C=C1CN(Cc2ccccc2)CC(=Cc2ccc(F)cc2)C1=O,0.23503998959049197
Fc1cccc(c1)C=C1CN(Cc2ccccc2)CC(=Cc2cccc(F)c2)C1=O,0.22889999001496023
CN(CCc1ccccn1)C1=C(Cl)C(=O)C(=C(Cl)C1=O)N(C)CCc1ccccn1,0.18623999175150793
ClC1=C(NCc2ccccn2)C(=O)C(=C(NCc2ccccn2)C1=O)Cl,0.19077999162079837
OCc1ccccc1NC1=C(Cl)C(=O)C(=C(Cl)C1=O)Nc1ccccc1CO,0.18488999180413607
ClC1=C(NCCc2ccccn2)C(=O)C(=C(NCCc2ccccn2)C1=O)Cl,0.18881999187959211
CCOC(=O)CCCNC1=C(Cl)C(=O)C(=C(Cl)C1=O)NCCCC(=O)OCC,0.1873799917397324
CCOC(=O)C(C#N)=C1C=C(OC(=C1)C=Cc1cccc2ccccc12)C=Cc1cccc2ccccc12,0.17949999224019905
CCOC(=O)C(C#N)=C1C=C(OC(=C1)C=Cc1ccc2ccccc2c1)C=Cc1ccc2ccccc2c1,0.187029991930318
c1ccc2c(c1)cc(C=Cc1c3ccccc3cc3ccccc13)c1ccccc21,0.1921999913095572
COc1cc(C=CC(O)=CC(=O)C=Cc2ccc(OCCCCBr)c(OC)c2)ccc1OCCCCBr,0.19410999139298413
c1ccc2c(c1)cc(C=Cc1cc3ccccc3c3ccccc13)c1ccccc21,0.20725999105728832
S=C(NN=CC1=CC=CO1)NN=CC1=CC=CO1,0.21256999065428792
COc1ccc2cc3cc(OC)c(OC)cc3cc2c1OC,0.20416999118591475
CSC(=S)NN=Cc1ccc2ccccc2n1,0.21979999019277163
O=C1NC(=CS(=O)(=O)c2ccccc2)c2cc(ccc12)N(c1ccccc1)c1ccccc1,0.21027999081978163
CCCCCCc1cc2C(=O)c3c(cc(CCCCCC)c4ccc5ccccc5c34)C(=O)c2c2c1ccc1ccccc21,0.19808999112621953
Fc1ccc(cc1)C(=O)CCCN1CCC(=CC1)N1C(=O)Nc2ccccc12,0.22907999003244267
O=C1c2cc(ccc2c2ccc(cc12)c1ccc(cc1)c1ccccc1)c1ccc(cc1)c1ccccc1,0.19703999133048292
Cc1cc(C)c(N=C(C)C2=CC=CC3=C(C)N(P=C23)c2c(C)cc(C)cc2C)c(C)c1,0.18819999186020736
O=C1C=C(NCc2ccccc2)C(=O)c2ccccc12,0.21115999045609307
c1ccc(cc1)C=C1c2ccccc2C(=C1c1ccccc1)c1ccccc1,0.20459999096226666
CCOC(=O)C1=C2C=CC=CN2C(C1C(F)(F)F)C(F)(F)F,0.21234999046959013
O=C1Nc2ccccc2C1=NNC(=S)Nc1ccccc1,0.1973299912565676
CN(C)c1ccc(cc1)C=C(C#N)c1ccc(Br)cc1,0.19661999141218817
O=S1N=C(N=C2SN=S=C2c2ccccc2)C(=N1)c1ccccc1,0.1809599920961732
O=S1(=O)N=C(N=C2SN=S=C2c2ccccc2)C(=N1)c1ccccc1,0.18753999167360727
O=S1(=O)N=C(N=C2SN=S=C2c2ccccc2)C2(ON12)c1ccccc1,0.1924999914611924
COC(=O)C1=CNC=C(N1c1ccccc1)C(=O)OC,0.21671999054694857
CC1(C)OCCC2C(CC3C2C(=Cc2ccc(Br)cc2)C(=O)C3=Cc2ccc(Br)cc2)O1,0.21190999083518103
OC(c1ccccc1)=C(C(=O)c1ccccc1Br)C(=Cc1ccccc1)c1ccccc1,0.21695999044776074
CCOC(=O)C(=O)Nc1cc2SC(Sc2cc1NC(=O)C(=O)OCC)=C1SC(=C(SC)S1)SC,0.1877299919166401
O=C1c2ccccc2C(=C2SC3=C(SCCOCCOCCOCCOCCS3)S2)c2ccccc12,0.18531999194798124
CC1=CP(C#N)C(=C1C)C1=C(C)C(=CP1C#N)C,0.22167999033453367
N#CC(C#N)=C1C=CC(C2=NSN=C12)=C(C#N)C#N,0.18110999217199078
CC(C)c1cccc(C(C)C)c1N1C=C[N+](=C1C(C#N)(C#N)[C-](C#N)C#N)c1c(cccc1C(C)C)C(C)C,0.18852999195350745
CC(C)c1cccc(C(C)C)c1N1C=C[N+](=C1C1=C(C#N)C(=C2[N-]C(=C(C#N)C(=N)N12)C#N)C#N)c1c(cccc1C(C)C)C(C)C,0.18787999162496452
